name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Puran Dhaka Bangladesh,2023-01-06T10:00:00,16,16,15,93.79,0,0,,0,0,16.9,13,310,1021,89.1,1,520,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-06T11:00:00,17,17,16,93.84,0,0,,0,0,15.5,9.4,270,1020,89.1,1,659,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-06T12:00:00,15.8,15.8,14,89.39,0,0,,0,0,13.3,7.4,278,1019.4,17.8,1.1,733,2.6,7,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-06T13:00:00,18,18,16,88.1,0,0,,0,0,12.2,14.8,290,1018,89.1,1,735,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-06T14:00:00,20,20,16,77.77,0,0,,0,0,10.4,11.2,290,1017,89.1,1,667,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-06T15:00:00,19.1,19.1,14,72.59,0,0,,0,0,9.7,6,255,1016.8,0,2.4,537,1.9,5,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-06T16:00:00,20,20,15,72.94,0,0,,0,0,10.8,11.2,310,1016,0,2,355,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-06T17:00:00,19,19,13,68.18,0,0,,0,0,14.4,7.6,280,1017,0,2,145,0.5,1,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-06T18:00:00,16.9,16.9,12.7,76.43,0,0,,0,0,19.4,3.2,282,1017.2,0,2,7,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-06T19:00:00,17,17,12,72.4,0,0,,0,0,19.4,11.2,270,1018,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-06T20:00:00,16,16,13,82.39,0,0,,0,0,17.6,7.6,260,1018,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-06T21:00:00,15.1,15.1,13.7,91.31,0,0,,0,0,17.6,0,0,1018.9,0,1.7,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999,41939099999"
Puran Dhaka Bangladesh,2023-01-06T22:00:00,16,16,13,82.39,0,0,,0,0,19.8,0,0,1019,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-06T23:00:00,15,15,13,87.84,0,0,,0,0,21.6,0,0,1019,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T00:00:00,14.3,14.3,13,91.67,0,0,,0,0,19.4,3.2,284,1019,0,1.7,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-07T01:00:00,14,14,12,87.75,0,0,,0,0,19.4,9.4,270,1019,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T02:00:00,14,14,12,87.75,0,0,,0,0,19.4,7.6,270,1018,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T03:00:00,13.1,13.1,12,93.19,0,0,,0,0,17.6,3.2,274,1017.1,0,1.7,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-07T04:00:00,14,14,12,87.75,0,0,,0,0,17.6,5.4,270,1017,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T05:00:00,14,14,12,87.75,0,0,,0,0,18.7,5.4,330,1017,50,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T06:00:00,12.1,12.1,11.4,95.27,0,0,,0,0,16.2,0.1,357,1017.3,16.9,1,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-07T07:00:00,13,13,12,93.65,0,0,,0,0,15.1,0,0,1018,50,1,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T08:00:00,14,14,13,93.7,0,0,,0,0,14.4,0,0,1019,50,0,122,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T09:00:00,13.4,13.4,12.8,95.75,0,0,,0,0,10.8,0.1,358,1019.4,51.6,0.1,334,1.2,3,10,Partially cloudy,fog,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-07T10:00:00,16.5,16.5,15,91,0,0,,0,0,8.6,0,0,1019,50,0,521,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T11:00:00,18,18,16,88.1,0,0,,0,0,7.9,5.4,330,1019,50,1,657,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T12:00:00,15.8,15.8,13.7,87.6,0,0,,0,0,7.2,3.3,302,1018.1,17.8,1,730,2.6,7,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-07T13:00:00,20,20,18,88.27,0,0,,0,0,6.8,11.2,330,1017,89.1,1,734,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T14:00:00,22,22,18,78.06,0,0,,0,0,7.6,0,360,1016,89.1,1,668,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T15:00:00,21.4,21.4,17.6,79.1,0,0,,0,0,7.6,12.3,329,1015,89.7,1.2,539,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41929099999,41922099999,41939099999"
Puran Dhaka Bangladesh,2023-01-07T16:00:00,22,22,18,78.06,0,0,,0,0,7.9,13,280,1014,89.1,1,356,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T17:00:00,22,22,18,78.06,0,0,,0,0,8.3,9.4,330,1014,89.1,1,147,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T18:00:00,16.6,16.6,14.4,86.91,0,0,,0,0,9.7,8,255,1015.3,89.1,1,7,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-07T19:00:00,20,20,16,77.77,0,0,,0,0,13.3,11.2,280,1016,89.1,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T20:00:00,20,20,16,77.77,0,0,,0,0,17.3,11.2,300,1016,89.1,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T21:00:00,15,15,13,87.91,0,0,,0,0,18.4,1.7,275,1016.5,16.9,1.4,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-07T22:00:00,16,16,12,77.16,0,0,,0,0,17.6,0,0,1017,27.6,2,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-07T23:00:00,15,15,11,77,0,0,,0,0,18.7,7.6,270,1017,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T00:00:00,13,13,11,87.75,0,0,,0,0,18.4,1.6,240,1016.5,1,1.3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41939099999"
Puran Dhaka Bangladesh,2023-01-08T01:00:00,13,13,12,93.65,0,0,,0,0,17.3,0,360,1016,89.1,1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T02:00:00,13,13,12,93.65,0,0,,0,0,15.5,7.6,260,1016,100,0,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T03:00:00,12.7,12.7,12,95.69,0,0,,0,0,16.2,0.1,320,1015.9,33.8,0.7,0,0,0,10,Partially cloudy,fog,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-08T04:00:00,13,13,12,93.65,0,0,,0,0,16.2,0,0,1015,100,0,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T05:00:00,12,12,11,93.6,0,0,,0,0,15.5,0,0,1016,100,0,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T06:00:00,12.4,12.4,12.4,99.91,0,0,,0,0,12.2,1.2,283,1016.3,30.1,0.7,0,0,0,10,Partially cloudy,fog,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-08T07:00:00,13,13,12,93.65,0,0,,0,0,10.1,0,0,1017,89.1,0,2,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T08:00:00,14,14,12,87.75,0,0,,0,0,9.7,0,0,1018,89.1,0,116,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T09:00:00,15.8,15.8,14,88.69,0,0,,0,0,7.2,0.2,6,1019,89.4,0.2,324,1.2,3,10,Partially cloudy,fog,"VGHS,41941099999,41929099999,41922099999,41939099999"
Puran Dhaka Bangladesh,2023-01-08T10:00:00,16,16,15,93.79,0,0,,0,0,6.5,0,0,1019,89.1,0,509,1.8,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T11:00:00,17,17,16,93.84,0,0,,0,0,5.8,0,0,1018,89.1,0,647,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T12:00:00,17.2,17.2,14.7,85.22,0,0,,0,0,5,0,360,1017.4,50,1.7,722,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-08T13:00:00,20,20,18,88.27,0,0,,0,0,5.8,0,0,1016,89.1,1,729,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T14:00:00,22,22,18,78.06,0,0,,0,0,6.1,0,0,1015,59.1,1,664,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T15:00:00,21.1,21.1,16,72.91,0,0,,0,0,7.6,0,360,1014.9,1,2.4,536,1.9,5,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-08T16:00:00,21,21,17,77.92,0,0,,0,0,8.3,0,0,1015,0,1,356,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T17:00:00,21,21,17,77.92,0,0,,0,0,10.4,0,0,1015,0,2,148,0.5,1,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T18:00:00,18.4,18.4,15.4,82.59,0,0,,0,0,11.9,0,0,1015.1,1,2.1,8,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-08T19:00:00,19,19,15,77.62,0,0,,0,0,13.3,0,0,1016,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T20:00:00,18,18,14,77.46,0,0,,0,0,18,0,0,1016,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T21:00:00,16.4,16.4,14.7,89.51,0,0,,0,0,18.7,0,0,1017.1,0,1.4,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-08T22:00:00,18,18,15,82.63,0,0,,0,0,19.8,0,0,1017,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-08T23:00:00,18,18,15,82.63,0,0,,0,0,20.5,0,0,1017,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T00:00:00,16.7,16.7,15,90.04,0,0,,0,0,15.1,0,335.9,1017.1,0,1.1,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-09T01:00:00,17,17,14,82.51,0,0,,0,0,11.5,7.6,320,1017,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T02:00:00,17,17,14,82.51,0,0,,0,0,13.3,5.4,280,1016,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T03:00:00,15.7,15.7,13.4,85.91,0,0,,0,0,11.2,2.6,321,1016.3,0,1.4,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-09T04:00:00,16,16,14,87.93,0,0,,0,0,11.9,11.2,320,1016,0,2,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T05:00:00,15,15,13,87.84,0,0,,0,0,11.5,9.4,330,1016,0,1,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T06:00:00,14.2,14.2,12.4,88.77,0,0,,0,0,12.2,2.6,302,1016.9,0,1.7,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-09T07:00:00,14,14,12,87.75,0,0,,0,0,11.2,5.4,300,1018,0,1,2,0,0,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T08:00:00,14,14,12,87.75,0,0,,0,0,12.2,11.2,300,1019,0,1,118,0.4,1,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T09:00:00,16.7,16.7,12.4,75.68,0,0,,0,0,11.9,2.4,330,1019.3,0,2.3,329,1.2,3,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-09T10:00:00,18,18,15,82.63,0,0,,0,0,10.1,0,0,1019,0,2,518,1.9,5,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T11:00:00,20,20,16,77.77,0,0,,0,0,9.4,0,0,1019,0,2,657,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T12:00:00,23.1,23.1,14.1,56.88,0,0,,0,0,9.4,0.1,270,1017.9,0,3.4,734,2.6,7,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-09T13:00:00,23,23,17,68.97,0,0,,0,0,7.2,0,360,1016,0,2,738,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T14:00:00,25,25,17,61.16,0,0,,0,0,7.2,7.6,320,1015,0,3,674,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T15:00:00,27.3,27.8,16,49.97,0,0,,0,0,6.5,4.5,334,1015.2,0,3.7,544,2,5,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-09T16:00:00,26,26,17,57.63,0,0,,0,0,7.9,9.4,310,1015,0,4,363,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T17:00:00,25,25,16,57.39,0,0,,0,0,11.2,11.2,290,1015,0,4,153,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T18:00:00,21.4,21.4,15.1,67.02,0,0,,0,0,17.3,0,360,1015.5,0,4,9,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-09T19:00:00,23,23,16,64.72,0,0,,0,0,22,11.2,310,1016,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T20:00:00,23,23,17,68.97,0,0,,0,0,21.2,7.6,300,1017,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T21:00:00,21.7,21.7,16,70.14,0,0,,0,0,18.4,8.3,346,1017.1,0,4.1,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41929099999,41922099999,41939099999"
Puran Dhaka Bangladesh,2023-01-09T22:00:00,21,21,15,68.58,0,0,,0,0,17.3,7.6,330,1017,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-09T23:00:00,20,20,15,72.94,0,0,,0,0,18.4,0,0,1017,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T00:00:00,18.1,18.1,14.7,80.7,0,0,,0,0,17.3,0,310,1016.9,0,3.7,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-10T01:00:00,19,19,14,72.76,0,0,,0,0,16.2,7.6,330,1016,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T02:00:00,18,18,13,72.58,0,0,,0,0,14,0,0,1016,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T03:00:00,17,17,13.1,77.6,0,0,,0,0,15.1,0,310,1016,0,3.7,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-10T04:00:00,17,17,12,72.4,0,0,,0,0,14.4,9.4,350,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T05:00:00,17,17,13,77.31,0,0,,0,0,12.6,14.8,330,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T06:00:00,16.4,16.4,12.4,77.26,0,0,,0,0,13,4.4,275,1016.3,0,3,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-10T07:00:00,16,16,13,82.39,0,0,,0,0,14.8,0,360,1017,0,2,2,0,0,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T08:00:00,17,17,14,82.51,0,0,,0,0,15.5,13,340,1017,0,2,118,0.4,1,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T09:00:00,18.7,18.7,12.7,68.42,0,0,,0,0,14.4,0.1,358,1018.3,0,3.4,331,1.2,3,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-10T10:00:00,20,20,15,72.94,0,0,,0,0,13,0,0,1018,0,2,521,1.9,5,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T11:00:00,22,22,16,68.77,0,0,,0,0,12.6,0,0,1017,0,2,661,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T12:00:00,25.7,25.7,14.4,49.61,0,0,,0,0,11.2,1.9,321,1016.3,0,3.4,738,2.7,7,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-10T13:00:00,26,26,17,57.63,0,0,,0,0,10.8,11.2,270,1015,0,3,744,2.7,7,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T14:00:00,27,27.5,16,50.99,0,0,,0,0,10.4,11.2,240,1014,0,4,679,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T15:00:00,28.8,28.6,14.7,42.28,0,0,,0,0,11.2,13.9,246,1013.1,0,4.1,550,2,6,10,Clear,clear-day,"VGHS,41941099999,41929099999,41922099999,41939099999"
Puran Dhaka Bangladesh,2023-01-10T16:00:00,29,28.6,14,39.9,0,0,,0,0,11.9,14.8,270,1013,0,4,368,1.3,4,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T17:00:00,26,26,13,44.56,0,0,,0,0,14.8,11.2,260,1013,0,4,157,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T18:00:00,23,23,14.7,59.64,0,0,,0,0,18,1.6,263,1013.5,0,3.7,9,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-10T19:00:00,23,23,15,60.7,0,0,,0,0,15.1,7.6,270,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T20:00:00,22,22,14,60.47,0,0,,0,0,14.4,7.6,280,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T21:00:00,20.7,20.7,14.1,66.04,0,0,,0,0,14.4,5.1,312,1015,0,3.1,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41929099999,41922099999,41939099999"
Puran Dhaka Bangladesh,2023-01-10T22:00:00,21,21,15,68.58,0,0,,0,0,16.2,0,360,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-10T23:00:00,20,20,14,68.38,0,0,,0,0,17.3,0,0,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T00:00:00,19,19,13.1,68.35,0,0,,0,0,18,0,360,1015,0,3.7,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-11T01:00:00,20,20,15,72.94,0,0,,0,0,15.1,7.6,310,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T02:00:00,19,19,14,72.76,0,0,,0,0,13.3,14.8,300,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T03:00:00,17.6,17.6,12.1,69.92,0,0,,0,0,14.8,5.4,293,1014.3,0,3.7,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-11T04:00:00,18,18,14,77.46,0,0,,0,0,13.3,5.4,310,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T05:00:00,17,17,13,77.31,0,0,,0,0,10.4,5.4,290,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T06:00:00,15.7,15.7,11.7,77.42,0,0,,0,0,11.2,1.7,283,1014.4,0,2.7,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-11T07:00:00,17,17,14,82.51,0,0,,0,0,10.4,5.4,280,1015,0,1,2,0,0,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T08:00:00,18,18,16,88.1,0,0,,0,0,10.4,5.4,260,1016,0,1,120,0.4,1,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T09:00:00,17.9,17.9,14.9,82.42,0,0,,0,0,10.4,7,320,1016.1,0,1.3,335,1.2,3,10,Clear,clear-day,"VGHS,41941099999,41929099999,41922099999,41939099999"
Puran Dhaka Bangladesh,2023-01-11T10:00:00,19,19,15,77.62,0,0,,0,0,8.6,5.4,330,1016,0,2,526,1.9,5,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T11:00:00,21,21,16,73.12,0,0,,0,0,9.4,14.8,300,1016,0,2,668,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T12:00:00,23.7,23.7,8.3,37.52,0,0,,0,0,10.4,6.2,297,1015.3,0,4.6,746,2.7,7,10,Clear,clear-day,"41941099999,41923099999,41929099999,41922099999,41939099999"
Puran Dhaka Bangladesh,2023-01-11T13:00:00,23,23,16,64.72,0,0,,0,0,8.3,7.6,320,1014,0,3,752,2.7,8,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T14:00:00,26,26,17,57.63,0,0,,0,0,10.4,7.6,280,1013,0,3,689,2.5,7,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T15:00:00,25.4,25.4,9.1,35.67,0,0,,0,0,10.1,7.4,314,1012.3,0,4.7,559,2,6,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-11T16:00:00,26,26,13,44.56,0,0,,0,0,8.6,11.2,250,1012,0,4,376,1.4,4,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T17:00:00,24,24,12,47.01,0,0,,0,0,10.8,9.4,250,1012,0,4,162,0.6,2,10,Clear,clear-day,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T18:00:00,20.7,20.7,10.4,51.63,0,0,,0,0,16.2,2.1,276,1012.1,0,4,10,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-11T19:00:00,21,21,12,56.41,0,0,,0,0,15.1,7.6,280,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T20:00:00,20,20,12,60,0,0,,0,0,15.1,11.2,290,1013,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T21:00:00,18.3,18.3,9.4,56.25,0,0,,0,0,15.1,3.8,339,1014.4,0,3.7,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Puran Dhaka Bangladesh,2023-01-11T22:00:00,19,19,12,63.85,0,0,,0,0,19.1,9.4,310,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Puran Dhaka Bangladesh,2023-01-11T23:00:00,18,18,11,63.63,0,0,,0,0,15.8,7.6,340,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
