name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Mohammadpur Bazar dhaka,2023-12-24T17:00:00,24.7,24.7,16.8,61.37,0,0,,0,0,5,0,218.3,1018.7,0,2,147,0.5,1,10,Clear,clear-day,"42387099999,42383099999"
Mohammadpur Bazar dhaka,2023-12-24T18:00:00,21.7,21.7,7.6,40.23,0,0,,0,0,5.4,5,213,1017,0,24.1,11,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-24T19:00:00,20.8,20.8,7.9,43.39,0,0,,0,0,5,5,203.7,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-24T20:00:00,20.1,20.1,8.1,45.93,0,0,,0,0,4.3,4,216.4,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-24T21:00:00,19.5,19.5,8.3,48.32,0,0,,0,0,4,4,265.9,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-24T22:00:00,18.8,18.8,8.2,50.13,0,0,,0,0,5.8,5.4,327,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-24T23:00:00,17.9,17.9,7.9,51.97,0,0,,0,0,6.1,5.8,10.8,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-25T00:00:00,17.3,17.3,7.9,53.98,0,0,,0,0,5.8,5.4,28.1,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-25T01:00:00,16.8,16.8,7.7,54.96,0,0,,0,0,4.3,4.3,40.1,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-25T02:00:00,16.5,16.5,7.6,55.64,0,0,,0,0,4,4.3,46,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-25T03:00:00,16.1,16.1,7.6,57.07,0,0,,0,0,3.6,3.6,63.4,1018,2.7,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-25T04:00:00,15.7,15.7,7.6,58.55,0,0,,0,0,3.2,3.2,57.9,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-25T05:00:00,15.5,15.5,7.5,58.9,0,0,,0,0,4,4.3,36.5,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-25T06:00:00,15.2,15.2,7.2,58.83,0,0,,0,0,4.3,4.3,37.3,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-25T07:00:00,15.1,15.1,7,58.4,0,0,,0,0,5.8,5.8,57.9,1019,0,24.1,0,0,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-25T08:00:00,16.5,16.5,7.5,55.26,0,0,,0,0,6.1,6.1,65,1019,0,24.1,41,0.1,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-25T09:00:00,19.3,19.3,7.6,46.65,0,0,,0,0,5,5.4,79.8,1020,0,24.1,218,0.8,2,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-25T10:00:00,21.6,21.6,8.2,42.16,0,0,,0,0,3.6,4,110,1021,0,24.1,400,1.4,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-25T11:00:00,23.6,23.6,8.6,38.37,0,0,,0,0,2.9,2.5,161.4,1020,0,24.1,543,2,5,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-25T12:00:00,24.9,24.9,8.9,36.22,0,0,,0,0,4.3,5,240.3,1019,0,24.1,630,2.3,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-25T13:00:00,25.7,25.7,8.7,34.07,0,0,,0,0,5.8,7.2,250.9,1017,0,24.1,651,2.3,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-25T14:00:00,26.3,26.3,8.8,33.1,0,0,,0,0,7.2,8.6,248.2,1016,0,24.1,605,2.2,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-25T15:00:00,26.5,26.5,8.9,32.94,0,0,,0,0,7.6,8.6,254.6,1015,0,24.1,496,1.8,5,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-25T16:00:00,26.3,26.3,9,33.55,0,0,,0,0,7.9,7.9,264.9,1015,0,24.1,336,1.2,3,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-25T17:00:00,24.4,24.4,9.7,39.38,0,0,,0,0,6.8,6.8,277,1015,0,24.1,147,0.5,1,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-25T18:00:00,21.8,21.8,8.9,43.67,0,0,,0,0,6.5,6.5,281.6,1016,0,24.1,11,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-25T19:00:00,20.8,20.8,8.7,45.81,0,0,,0,0,6.8,6.8,287.5,1016,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-25T20:00:00,20,20,8.4,47.16,0,0,,0,0,7.6,7.6,290.1,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-25T21:00:00,19.2,19.2,8.2,48.9,0,0,,0,0,7.6,7.2,307,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-25T22:00:00,18.5,18.5,8,50.39,0,0,,0,0,7.6,7.6,323.3,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-25T23:00:00,17.7,17.7,8,52.99,0,0,,0,0,7.2,7.6,333.4,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-26T00:00:00,17,17,8.1,55.77,0,0,,0,0,6.5,6.1,328.3,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-26T01:00:00,16.6,16.6,8.1,57.2,0,0,,0,0,6.1,6.1,321.9,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-26T02:00:00,16.2,16.2,8.1,58.68,0,0,,0,0,5.8,5.8,319.9,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-26T03:00:00,15.8,15.8,8.1,60.19,0,0,,0,0,6.5,6.5,332.1,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-26T04:00:00,15.5,15.5,8.1,61.36,0,0,,0,0,5.4,5.4,343.8,1016,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-26T05:00:00,15.2,15.2,8.1,62.55,0,0,,0,0,4.3,4.3,337.4,1016,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-26T06:00:00,15,15,8.1,63.36,0,0,,0,0,3.6,3.6,333.9,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-26T07:00:00,14.8,14.8,8.1,64.19,0,0,,0,0,2.5,2.5,346.3,1018,0,24.1,0,0,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-26T08:00:00,16.4,16.4,8.7,60.34,0,0,,0,0,2.5,2.5,357.7,1019,0,24.1,41,0.1,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-26T09:00:00,19,19,8.7,51.22,0,0,,0,0,1.8,2.2,21.5,1019,0,24.1,217,0.8,2,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-26T10:00:00,21.2,21.2,8.9,45.31,0,0,,0,0,1.4,1.1,174.7,1020,0,24.1,400,1.4,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-26T11:00:00,23.1,23.1,9,40.63,0,0,,0,0,4,4.7,193.8,1020,0,24.1,543,2,5,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-26T12:00:00,24.1,24.1,9,38.25,0,0,,0,0,5,5.8,215.3,1019,0,24.1,630,2.3,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-26T13:00:00,24.9,24.9,9,36.46,0,0,,0,0,5.4,6.5,221.9,1018,0,24.1,652,2.3,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-26T14:00:00,25.4,25.4,8.8,34.92,0,0,,0,0,5,6.1,221.5,1017,0,24.1,606,2.2,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-26T15:00:00,25.6,25.6,8.7,34.27,0,0,,0,0,3.6,4.3,218.2,1016,0,24.1,498,1.8,5,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-26T16:00:00,25.4,25.4,8.6,34.45,0,0,,0,0,2.5,2.5,217.4,1016,0,24.1,338,1.2,3,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-26T17:00:00,23.8,23.8,17.5,67.54,0,0,,0,0,1.4,0,214.9,1018.6,0,2,149,0.5,1,10,Clear,clear-day,"42387099999,42383099999"
Mohammadpur Bazar dhaka,2023-12-26T18:00:00,21.3,21.3,8.5,43.83,0,0,,0,0,0.7,0.7,247.8,1017,0,24.1,11,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-26T19:00:00,20.5,20.5,8.6,46.35,0,0,,0,0,0.7,0.4,278,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-26T20:00:00,20,20,8.6,47.81,0,0,,0,0,1.4,1.1,9.9,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-26T21:00:00,19.3,19.3,8.4,49.26,0,0,,0,0,3.2,3.2,17.9,1019,0.1,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-26T22:00:00,18.7,18.7,8.4,51.14,0,0,,0,0,4.3,4.3,17.4,1019,1.3,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-26T23:00:00,17.9,17.9,8.5,54.13,0,0,,0,0,5.4,5.4,34.9,1019,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-27T00:00:00,17.3,17.3,9,58.16,0,0,,0,0,5,5,37.9,1019,5,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-27T01:00:00,16.8,16.8,9.2,60.84,0,0,,0,0,5.4,5.4,39.7,1019,7.7,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-27T02:00:00,16.4,16.4,9.4,63.25,0,0,,0,0,5.4,5.4,51.6,1018,4.8,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-27T03:00:00,16.1,16.1,9.5,64.91,0,0,,0,0,4.7,4.7,41.3,1018,9.1,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-27T04:00:00,15.7,15.7,9.5,66.59,0,0,,0,0,3.2,3.2,37.3,1018,3.8,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-27T05:00:00,15.5,15.5,9.6,67.9,0,0,,0,0,2.2,2.2,19.9,1018,4.6,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-27T06:00:00,15.3,15.3,9.4,67.86,0,0,,0,0,2.9,2.9,26.1,1019,5,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-27T07:00:00,15.1,15.1,9.5,69.2,0,0,,0,0,4.7,4.7,27.2,1020,4.6,24.1,0,0,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-27T08:00:00,17,17,14.7,86.29,0,0,,0,0,5.4,0,42,1022.9,5,2.5,40,0.1,0,10,Clear,clear-day,"42387099999,42383099999"
Mohammadpur Bazar dhaka,2023-12-27T09:00:00,19.3,19.3,10,54.86,0,0,,0,0,5.4,5.8,45.6,1021,0,24.1,214,0.8,2,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-27T10:00:00,21.6,21.6,10.2,48.24,0,0,,0,0,4.3,5,60.1,1022,0,24.1,396,1.4,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-27T11:00:00,23.5,23.5,10.3,43.27,0,0,,0,0,2.9,2.5,111.8,1021,0,24.1,540,1.9,5,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-27T12:00:00,24.7,24.7,10.4,40.53,0,0,,0,0,4.3,4,183.5,1020,0,24.1,628,2.3,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-27T13:00:00,25.4,25.4,10.1,38.1,0,0,,0,0,5,5.8,211.6,1019,0,24.1,650,2.3,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-27T14:00:00,25.8,25.8,9.8,36.47,0,0,,0,0,4.7,5.8,226.3,1018,0,24.1,606,2.2,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-27T15:00:00,25.9,25.9,9.6,35.77,0,0,,0,0,5.8,7.2,230.3,1017,0,24.1,499,1.8,5,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-27T16:00:00,25.8,25.8,9.7,36.23,0,0,,0,0,5.8,6.8,235.3,1016,0,24.1,339,1.2,3,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-27T17:00:00,20.9,20.9,16.9,77.89,0,0,,0,0,6.1,0,242.2,1016.5,0,2,151,0.5,2,10,Clear,clear-day,42387099999
Mohammadpur Bazar dhaka,2023-12-27T18:00:00,21.4,21.4,9.7,47.23,0,0,,0,0,6.5,6.5,253.1,1017,0,24.1,12,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-27T19:00:00,20.3,20.3,9.6,50.2,0,0,,0,0,6.1,6.1,264.9,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-27T20:00:00,19.6,19.6,9.6,52.42,0,0,,0,0,6.1,6.1,272.9,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-27T21:00:00,18.9,18.9,9.6,54.76,0,0,,0,0,6.5,6.5,295.2,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-27T22:00:00,18.2,18.2,9.5,56.83,0,0,,0,0,6.8,6.8,315.4,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-27T23:00:00,17.4,17.4,9.5,59.77,0,0,,0,0,6.5,6.5,335.7,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-28T00:00:00,17.1,17.1,9.9,62.57,0,0,,0,0,6.1,6.1,335.3,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-28T01:00:00,16.7,16.7,9.9,64.18,0,0,,0,0,5.8,5.8,328,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-28T02:00:00,16.3,16.3,9.9,65.83,0,0,,0,0,5,5,318.3,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-28T03:00:00,16,16,9.9,67.1,0,0,,0,0,4.7,4.7,329.4,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-28T04:00:00,15.7,15.7,9.9,68.4,0,0,,0,0,4.3,4.3,320.9,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-28T05:00:00,15.3,15.3,9.8,69.71,0,0,,0,0,3.6,3.6,313.5,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-28T06:00:00,15.2,15.2,9.8,70.16,0,0,,0,0,4,4,329.7,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-28T07:00:00,14.9,14.9,9.8,71.53,0,0,,0,0,2.9,2.9,316.4,1018,0,24.1,0,0,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-28T08:00:00,18.1,18.1,15.7,85.88,0,0,,0,0,2.5,0,331.8,1019.8,0,4,39,0.1,0,10,Clear,clear-day,42387099999
Mohammadpur Bazar dhaka,2023-12-28T09:00:00,19.2,19.2,10.4,56.7,0,0,,0,0,2.5,2.9,342.3,1019,0,24.1,214,0.8,2,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-28T10:00:00,21.5,21.5,10.5,49.52,0,0,,0,0,2.2,2.9,15.3,1020,0,24.1,396,1.4,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-28T11:00:00,23.4,23.4,10.7,44.71,0,0,,0,0,1.8,1.1,27.3,1020,0,24.1,540,1.9,5,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-28T12:00:00,24.6,24.6,10.8,41.88,0,0,,0,0,2.9,1.4,196.3,1019,0,24.1,627,2.3,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-28T13:00:00,25.5,25.5,10.5,38.9,0,0,,0,0,5,4,190.9,1017,0,24.1,651,2.3,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-28T14:00:00,25.9,25.9,10,36.74,0,0,,0,0,5,5,190.9,1016,0,24.1,607,2.2,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-28T15:00:00,25.9,25.9,9.6,35.77,0,0,,0,0,5,5,190,1016,0,24.1,499,1.8,5,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-28T16:00:00,25.8,25.8,9.4,35.5,0,0,,0,0,4.7,5,194.2,1016,0,24.1,340,1.2,3,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-28T17:00:00,23.4,23.4,17.8,71.06,0,0,,0,0,4.7,0,209.8,1017.7,0,2,151,0.5,2,10,Clear,clear-day,"42387099999,42383099999"
Mohammadpur Bazar dhaka,2023-12-28T18:00:00,21.4,21.4,9.4,46.29,0,0,,0,0,5.8,5.8,223.2,1016,0,24.1,12,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-28T19:00:00,20.5,20.5,9.3,48.59,0,0,,0,0,7.2,6.8,228.1,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-28T20:00:00,19.8,19.8,9.3,50.74,0,0,,0,0,7.6,7.6,238.6,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-28T21:00:00,19,19,9.3,53.33,0,0,,0,0,6.1,6.1,262.9,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-28T22:00:00,18.3,18.3,9.2,55.35,0,0,,0,0,6.1,6.1,312.9,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-28T23:00:00,17.5,17.5,9.3,58.6,0,0,,0,0,6.5,6.5,331.8,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-29T00:00:00,16.9,16.9,9.5,61.69,0,0,,0,0,5.4,5.4,322.6,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-29T01:00:00,16.5,16.5,9.5,63.28,0,0,,0,0,5,5,302.6,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-29T02:00:00,16.1,16.1,9.5,64.91,0,0,,0,0,5.8,5.8,315.5,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-29T03:00:00,15.7,15.7,9.6,67.04,0,0,,0,0,7.2,6.8,332.7,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-29T04:00:00,15.2,15.2,9.6,69.22,0,0,,0,0,6.8,6.8,335.5,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-29T05:00:00,14.9,14.9,9.5,70.1,0,0,,0,0,6.1,6.1,327.7,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-29T06:00:00,14.7,14.7,9.9,72.94,0,0,,0,0,6.1,6.1,317.7,1018,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-29T07:00:00,14.5,14.5,10,74.39,0,0,,0,0,5,5,300.5,1019,0,24.1,0,0,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-29T08:00:00,14.6,14.6,13.9,95.59,0,0,,0,0,5,0,296.1,1021.7,0,1,38,0.1,0,10,Clear,clear-day,"42387099999,42383099999"
Mohammadpur Bazar dhaka,2023-12-29T09:00:00,18.7,18.7,10.6,59.28,0,0,,0,0,5,5.8,304.3,1020,0,24.1,213,0.8,2,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-29T10:00:00,21,21,10.8,52.09,0,0,,0,0,4.3,5.8,287.1,1021,0,24.1,396,1.4,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-29T11:00:00,22.8,22.8,10.8,46.67,0,0,,0,0,4.3,6.5,267.8,1020,0,24.1,541,1.9,5,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-29T12:00:00,24,24,10.6,42.84,0,0,,0,0,5.8,8.3,256.5,1019,0,24.1,630,2.3,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-29T13:00:00,25,25,10.2,39.28,0,0,,0,0,4.7,7.6,254.4,1017,0,24.1,655,2.4,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-29T14:00:00,25.7,25.7,9.6,36.2,0,0,,0,0,4.7,7.2,248.9,1016,0,24.1,611,2.2,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-29T15:00:00,25.8,25.8,9.2,35.03,0,0,,0,0,5,6.8,249.1,1015,0,24.1,504,1.8,5,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-29T16:00:00,25.8,25.8,9,34.56,0,0,,0,0,4.7,6.1,251.1,1015,0,24.1,345,1.2,3,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-29T17:00:00,18.2,18.2,16.6,90.39,0,0,,0,0,5.4,1.8,230,1016.3,0,1,155,0.6,2,10,Clear,clear-day,42387099999
Mohammadpur Bazar dhaka,2023-12-29T18:00:00,21.1,21.1,9,45.89,0,0,,0,0,6.1,6.5,251.8,1016,0,24.1,13,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-29T19:00:00,19.9,19.9,8.7,48.43,0,0,,0,0,7.2,6.8,262,1016,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-29T20:00:00,19,19,8.7,51.22,0,0,,0,0,9,8.6,269.2,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-29T21:00:00,18.1,18.1,8.7,54.19,0,0,,0,0,9.4,9.4,284.2,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-29T22:00:00,17.4,17.4,8.8,57.01,0,0,,0,0,9.7,9.7,305.6,1017,0,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-29T23:00:00,16.6,16.6,8.9,60.39,0,0,,0,0,10.1,10.1,316.3,1018,1.5,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-30T00:00:00,15.9,15.9,8.9,63.14,0,0,,0,0,9.4,9,308.1,1017,4.7,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-30T01:00:00,15.4,15.4,8.9,65.19,0,0,,0,0,9,9,296.2,1017,4.9,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-30T02:00:00,14.9,14.9,9,67.78,0,0,,0,0,9.4,9,289.3,1017,3.6,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-30T03:00:00,14.4,14.4,9.1,70.48,0,0,,0,0,8.6,8.6,295.2,1016,5,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-30T04:00:00,14.1,14.1,9.3,72.83,0,0,,0,0,8.6,8.6,295.4,1016,5,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-30T05:00:00,13.8,13.8,9.4,74.77,0,0,,0,0,7.9,7.9,296.2,1016,9.1,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-30T06:00:00,13.4,13.4,9.8,78.83,0,0,,0,0,8.3,8.3,281.6,1017,4.9,24.1,0,0,0,10,Clear,clear-night,remote
Mohammadpur Bazar dhaka,2023-12-30T07:00:00,13,13,9.9,81.45,0,0,,0,0,7.9,7.9,284,1017,3.7,24.1,0,0,0,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-30T08:00:00,14.2,14.2,13.2,93.71,0,0,,0,0,13.7,0,275.1,1019.9,0.4,2,39,0.1,0,10,Clear,clear-day,42387099999
Mohammadpur Bazar dhaka,2023-12-30T09:00:00,17,17,10.6,65.98,0,0,,0,0,12.2,10.1,278.4,1019,4.3,24.1,215,0.8,2,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-30T10:00:00,19.5,19.5,10.6,56.4,0,0,,0,0,12.2,11.2,286.1,1020,0,24.1,400,1.4,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-30T11:00:00,21.5,21.5,10.5,49.52,0,0,,0,0,9.4,10.1,289.6,1019,0,24.1,547,2,5,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-30T12:00:00,22.9,22.9,9.9,43.69,0,0,,0,0,9.7,10.8,276.6,1018,5,24.1,638,2.3,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-30T13:00:00,23.9,23.9,9.3,39.5,0,0,,0,0,9,10.4,268,1017,0,24.1,662,2.4,7,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-30T14:00:00,24.6,24.6,8.6,36.13,0,0,,0,0,8.6,10.1,260.8,1015,0,24.1,619,2.2,6,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-30T15:00:00,25,25,8.1,34.1,0,0,,0,0,9.4,10.4,261.3,1015,0,24.1,511,1.8,5,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-30T16:00:00,24.7,24.7,7.8,34.02,0,0,,0,0,8.6,9,262.7,1014,0,24.1,351,1.3,4,10,Clear,clear-day,remote
Mohammadpur Bazar dhaka,2023-12-30T17:00:00,15.1,15.1,13,87.8,0,0,,0,0,7.6,2.7,270,1018.5,9.4,1,159,0.6,2,10,Clear,clear-day,"42387099999,42383099999"
Mohammadpur Bazar dhaka,2023-12-30T18:00:00,19.6,19.6,7.8,46.42,0,0,,0,0,7.9,7.6,276.7,1015,93.6,24.1,14,0.1,0,10,Overcast,cloudy,remote
