name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Shabuddin Park Dhaka,2023-03-04T14:00:00,33,39.3,24,59.27,0,0,,0,0,13.7,7.6,280,1014,50,3,861,3.1,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-04T15:00:00,33,35.8,20.5,47.86,0,0,,0,0,14.8,14.1,265,1013,48.8,4.1,728,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999,41939099999"
Shabuddin Park Dhaka,2023-03-04T16:00:00,33,35.3,20,46.44,0,0,,0,0,15.8,11.2,260,1013,50,4,538,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-04T17:00:00,32,33.5,19,46.18,0,0,,0,0,15.8,11.2,270,1013,50,4,308,1.1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-04T18:00:00,31,31.9,18,45.91,0,0,,0,0,13,7.6,300,1013,0,4,75,0.3,1,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-04T19:00:00,29,29.5,17,48.35,0,0,,0,0,3.6,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-04T20:00:00,28,28.6,17,51.25,0,0,,0,0,2.9,0,0,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-04T21:00:00,28,28.6,17,51.27,0,0,,0,0,6.5,0,0,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41929099999,41922099999"
Shabuddin Park Dhaka,2023-03-04T22:00:00,27,27.7,17,54.33,0,0,,0,0,6.8,0,0,1016,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-04T23:00:00,26,26,16,54.08,0,0,,0,0,10.8,0,0,1016,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T00:00:00,25.9,25.9,17.1,58.37,0,0,,0,0,5,0,183.3,1015.1,0,4,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-05T01:00:00,25,25,17,61.16,0,0,,0,0,1.8,0,0,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T02:00:00,24,24,17,64.93,0,0,,0,0,4,0,0,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T03:00:00,23,23,16.2,65.59,0,0,,0,0,6.5,0,0,1014.1,0,3.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999"
Shabuddin Park Dhaka,2023-03-05T04:00:00,23,23,17,68.97,0,0,,0,0,6.8,0,0,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T05:00:00,23,23,17,68.97,0,0,,0,0,6.1,0,0,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T06:00:00,22,22,18.1,78.82,0,0,,0,0,6.5,0,0,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999"
Shabuddin Park Dhaka,2023-03-05T07:00:00,22,22,18,78.06,0,0,,0,0,6.5,0,0,1016,0,2,30,0.1,0,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T08:00:00,23,23,19,78.21,0,0,,0,0,7.2,0,0,1017,0,2,232,0.8,2,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T09:00:00,26.2,26.2,20.9,72.91,0,0,,0,0,6.1,0,0,1018,3.4,2.1,469,1.7,5,10,Clear,clear-day,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-05T10:00:00,29,32,22,65.98,0,0,,0,0,4.3,5.4,90,1018,0,2,675,2.4,7,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T11:00:00,31,33.7,21,55.32,0,0,,0,0,4.3,0,360,1017,0,3,828,3,8,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T12:00:00,33,35.8,20.7,48.56,0,0,,0,0,5.8,10.5,260,1016,0,3.1,914,3.3,9,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999"
Shabuddin Park Dhaka,2023-03-05T13:00:00,33,34.6,19,43.65,0,0,,0,0,9.7,11.2,260,1015,0,3,926,3.3,9,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T14:00:00,33,33,16,36.12,0,0,,0,0,13,11.2,240,1013,0,3,862,3.1,9,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T15:00:00,33.9,33.6,14.9,32,0,0,,0,0,15.8,17.6,261,1012,0,4.1,728,2.6,7,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999"
Shabuddin Park Dhaka,2023-03-05T16:00:00,33,32.6,15,33.88,0,0,,0,0,18.4,14.8,270,1012,0,4,538,1.9,5,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T17:00:00,32,32,16,38.21,0,0,,0,0,16.6,14.8,250,1017,0,4,309,1.1,3,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T18:00:00,31,31.3,16.9,42.84,0,0,,0,0,19.4,0.4,271,1012,0,4,77,0.3,1,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999"
Shabuddin Park Dhaka,2023-03-05T19:00:00,29,29.1,16,45.37,0,0,,0,0,14.8,5.4,270,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T20:00:00,29,29.8,18,51.5,0,0,,0,0,9,7.6,270,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T21:00:00,28,28.9,18.1,54.63,0,0,,0,0,5.4,0,294.7,1014,0,4,0,0,0,10,Clear,clear-night,"41929099999,41922099999"
Shabuddin Park Dhaka,2023-03-05T22:00:00,28,28.9,18,54.58,0,0,,0,0,5.4,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-05T23:00:00,28,28.9,18,54.58,0,0,,0,0,6.1,0,0,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T00:00:00,27,28.2,19,61.61,0,0,,0,0,8.3,0,186.3,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T01:00:00,26,26,18,61.39,0,0,,0,0,8.3,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T02:00:00,26,26,18,61.39,0,0,,0,0,7.2,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T03:00:00,24.8,24.8,17.9,65.61,0,0,,0,0,6.8,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-06T04:00:00,24,24,17,64.93,0,0,,0,0,7.6,0,0,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T05:00:00,24,24,18,69.16,0,0,,0,0,7.9,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T06:00:00,22.9,22.9,17.9,73.6,0,0,,0,0,7.9,0,0,1014,0,3.1,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999"
Shabuddin Park Dhaka,2023-03-06T07:00:00,24,24,20,78.35,0,0,,0,0,7.2,0,0,1015,0,2,32,0.1,0,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T08:00:00,25,25,20,73.8,0,0,,0,0,9.7,0,360,1016,0,2,236,0.8,2,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T09:00:00,26.2,26.2,19.7,67.62,0,0,,0,0,15.8,14.2,298,1016,0,3.1,474,1.7,5,10,Clear,clear-day,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-06T10:00:00,28,29.7,20,61.84,0,0,,0,0,16.6,14.8,310,1017,0,3,681,2.5,7,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T11:00:00,31,33.7,21,55.32,0,0,,0,0,17.3,18.4,310,1016,0,3,835,3,8,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T12:00:00,32,33.2,18.6,45.02,0,0,,0,0,18,17.7,263,1015.1,0,3.1,921,3.3,9,10,Clear,clear-day,"VGHS,41923099999,41922099999,41939099999"
Shabuddin Park Dhaka,2023-03-06T13:00:00,33,34,18,41,0,0,,0,0,20.5,18.4,290,1014,0,4,932,3.4,9,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T14:00:00,33,33,16,36.12,0,0,,0,0,21.2,18.4,280,1013,0,4,869,3.1,9,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T15:00:00,33.9,33.2,13.9,30.1,0,0,,0,0,22,21.2,261,1012,0,4.1,736,2.6,7,10,Clear,clear-day,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-06T16:00:00,33,32.3,14,31.76,0,0,,0,0,20.5,14.8,270,1012,0,4,544,2,5,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T17:00:00,32,32,16,38.21,0,0,,0,0,18.4,14.8,270,1012,0,4,313,1.1,3,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T18:00:00,30.9,31.3,16.8,42.74,0,0,,0,0,15.5,8.3,260,1012,0,4.1,78,0.3,1,10,Clear,clear-day,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-06T19:00:00,30,30.4,17,45.64,0,0,,0,0,10.1,7.6,240,1012,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T20:00:00,29,29.8,18,51.5,0,0,,0,0,3.2,0,0,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-06T21:00:00,27.9,28.7,17.9,54.84,0,0,,0,0,1.1,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-06T22:00:00,28.1,29.7,20.1,61.85,0,0,,0,0,2.9,0,114.7,1014,0,4,0,0,0,10,Clear,clear-night,41922099999
Shabuddin Park Dhaka,2023-03-06T23:00:00,27,28.2,19,61.61,0,0,,0,0,4,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T00:00:00,27,28.5,20,65.56,0,0,,0,0,3.2,0,101.4,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T01:00:00,26,26,19,65.36,0,0,,0,0,3.6,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T02:00:00,25,25,19,69.36,0,0,,0,0,3.2,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T03:00:00,24.9,24.9,18.9,69.7,0,0,,0,0,3.2,0,157.5,1013,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-07T04:00:00,24,24,18,69.16,0,0,,0,0,3.2,0,0,1014,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T05:00:00,23,23,18.5,75.84,0,0,,0,0,2.2,0,0,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T06:00:00,22,22,17,73.29,0,0,,0,0,1.8,0,279,1014,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T07:00:00,23,23,20,83.22,0,0,,0,0,1.8,0,0,1015,0,1,33,0.1,0,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T08:00:00,25,25,21,78.5,0,0,,0,0,3.6,0,0,1016,0,1,238,0.9,2,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T09:00:00,27,29.6,23,78.78,0,0,,0,0,4.7,0,186.6,1017,0,2,475,1.7,5,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T10:00:00,28,31.3,23,74.3,0,0,,0,0,7.6,11.2,280,1017,0,2,681,2.5,7,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T11:00:00,30,32.6,21,58.58,0,0,,0,0,18.4,11.2,260,1017,0,4,835,3,8,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T12:00:00,32,34.2,20,49.13,0,0,,0,0,23.8,7.6,330,1016,0,4,923,3.3,9,10,Clear,clear-day,"VGHS,41922099999,41939099999"
Shabuddin Park Dhaka,2023-03-07T13:00:00,33,34.6,19,43.65,0,0,,0,0,27,1.8,260,1015,3.9,4,938,3.4,9,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T14:00:00,33,33,16,36.12,0,0,,0,0,29.2,22.3,250,1014,0,4,876,3.2,9,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T15:00:00,33.9,33.2,14,30.12,0,0,,0,0,24.5,17.8,265,1013,3.4,4.1,743,2.7,7,10,Clear,clear-day,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-07T16:00:00,34,32.7,12,26.35,0,0,,0,0,22,18.4,300,1013,0,4,551,2,6,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T17:00:00,33,32,13,29.76,0,0,,0,0,18.4,18.4,330,1013,50,4,317,1.1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T18:00:00,31,30.5,14.5,36.84,0,0,,0,0,16.2,9.9,330,1013,48.7,4.1,81,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-03-07T19:00:00,30,29.4,14,37.66,0,0,,0,0,13.3,9.4,330,1014,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T20:00:00,29,28.8,15,42.56,0,0,,0,0,9.7,11.2,360,1014,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T21:00:00,29,29.5,17,48.35,0,0,,0,0,8.3,0,15.3,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T22:00:00,28,28.6,17,51.25,0,0,,0,0,6.8,0,0,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-07T23:00:00,27,27.7,17,54.33,0,0,,0,0,4.7,0,0,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T00:00:00,26.8,27.7,17.9,58.48,0,0,,0,0,4,0,0,1015,3.4,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-08T01:00:00,27,27.9,18,57.87,0,0,,0,0,4,0,0,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T02:00:00,26,26,18,61.39,0,0,,0,0,1.4,0,0,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T03:00:00,25.8,25.8,18.9,65.68,0,0,,0,0,4.7,0,36.3,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-08T04:00:00,25,25,19,69.36,0,0,,0,0,10.1,0,0,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T05:00:00,25,25,19,69.36,0,0,,0,0,9.7,0,0,1015,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T06:00:00,23,23,17,68.99,0,0,,0,0,9,0,63.4,1015,0,3,0,0,0,10,Clear,clear-night,"VGHS,41922099999,41909099999"
Shabuddin Park Dhaka,2023-03-08T07:00:00,23,23,19,78.21,0,0,,0,0,10.1,0,0,1016,0,2,32,0.1,0,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T08:00:00,24,24,19,73.63,0,0,,0,0,8.6,0,0,1017,0,2,241,0.9,2,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T09:00:00,26,26,19,65.36,0,0,,0,0,7.2,0,45,1017,0,2,477,1.7,5,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T10:00:00,28,29.2,19,58.11,0,0,,0,0,6.5,0,0,1018,0,3,688,2.5,7,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T11:00:00,28,28.6,17,51.25,0,0,,0,0,10.1,0,0,1017,0,3,833,3,8,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T12:00:00,30.1,30.4,16.7,44.51,0,0,,0,0,16.6,0.8,300,1017,3.4,3.2,914,3.3,9,10,Clear,clear-day,"VGHS,41923099999,41922099999,41939099999"
Shabuddin Park Dhaka,2023-03-08T13:00:00,32,32.4,17,40.72,0,0,,0,0,19.8,14.8,290,1015,0,3,901,3.2,9,10,Clear,clear-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T14:00:00,32,32,16,38.21,0,0,,0,0,19.8,11.2,330,1015,50,3,815,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T15:00:00,32.1,31.5,14.3,34,0,0,,0,0,19.4,16.9,299,1014,51.1,4.1,723,2.6,7,10,Partially cloudy,partly-cloudy-day,"41923099999,41922099999,41939099999"
Shabuddin Park Dhaka,2023-03-08T16:00:00,33,31.7,12,27.87,0,0,,0,0,21.2,14.8,300,1014,50,4,448,1.6,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T17:00:00,32,30.8,12,29.48,0,0,,0,0,19.8,18.4,290,1014,50,4,208,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T18:00:00,31,30.3,14,35.57,0,0,,0,0,20.2,14.7,330,1014,50,4,63,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-03-08T19:00:00,31,30.3,14,35.57,0,0,,0,0,23.4,18.4,320,1014,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T20:00:00,29,28.8,15,42.56,0,0,,0,0,22.7,14.8,310,1015,27.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T21:00:00,28,28.3,16,48.09,0,0,,0,0,19.8,14.8,310,1016,27.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T22:00:00,28,28.6,17,51.25,0,0,,0,0,19.4,18.4,310,1016,27.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-08T23:00:00,26,26,17,57.63,0,0,,0,0,19.8,9.4,330,1015,27.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T00:00:00,25.9,25.9,16.9,57.7,0,0,,0,0,22.3,7.1,310,1015,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-09T01:00:00,26,26,18,61.39,0,0,,0,0,25.6,7.6,280,1014,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T02:00:00,25,25,17,61.16,0,0,,0,0,27.4,7.6,310,1014,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T03:00:00,24.9,24.9,17.8,64.63,0,0,,0,0,24.1,7.1,310,1013,48.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-03-09T04:00:00,25,25,18,65.15,0,0,,0,0,33.5,5.4,320,1014,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T05:00:00,24,24,18,69.16,0,0,,0,0,34.2,5.4,320,1014,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T06:00:00,24,24,17.8,68.49,0,0,,0,0,26.6,9.1,345,1014,51.8,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Shabuddin Park Dhaka,2023-03-09T07:00:00,25,25,20,73.8,0,0,,0,0,24.5,9.4,340,1015,50,2,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T08:00:00,25,25,21,78.5,0,0,,0,0,26.3,9.4,290,1016,50,2,244,0.9,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T09:00:00,26,26,22,78.64,0,0,,0,0,26.3,9.4,300,1017,50,2,480,1.7,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T10:00:00,28,31.3,23,74.3,0,0,,0,0,23,7.6,320,1017,50,2,662,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T11:00:00,30,35.1,24,70.29,0,0,,0,0,22,13,300,1016,50,2,792,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T12:00:00,31,35.5,23,62.47,0,0,,0,0,23,14.7,300,1015,27.5,3,920,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999,41939099999"
Shabuddin Park Dhaka,2023-03-09T13:00:00,32,35.8,22,55.56,0,0,,0,0,20.9,11.2,320,1014,27.5,4,932,3.4,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T14:00:00,33,36.1,21,49.4,0,0,,0,0,20.2,14.8,300,1013,27.5,4,861,3.1,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T15:00:00,33,35.7,20.5,48.03,0,0,,0,0,20.2,14.5,270,1013,50,4.1,669,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-09T16:00:00,33,35.3,20,46.44,0,0,,0,0,19.1,18.4,290,1012,50,4,475,1.7,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T17:00:00,32,34.2,20,49.14,0,0,,0,0,19.1,11.2,300,1012,50,4,222,0.8,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T18:00:00,30,31.2,18.8,51.05,0,0,,0,0,20.9,5.4,330,1013,50.6,4,69,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-09T19:00:00,30,31.9,20,55.08,0,0,,0,0,15.5,0,0,1013,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T20:00:00,29,30.3,19,54.83,0,0,,0,0,9.7,0,0,1014,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T21:00:00,28,29.2,19,58.11,0,0,,0,0,6.8,0,296.9,1014,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T22:00:00,28,29.2,19,58.11,0,0,,0,0,5,5.4,280,1014,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-09T23:00:00,28,29.2,19,58.11,0,0,,0,0,3.6,7.6,290,1014,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-10T00:00:00,26.9,28.1,18.8,61.11,0,0,,0,0,6.5,4.8,300,1014,53,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-10T01:00:00,26,26,18,61.39,0,0,,0,0,9.4,5.4,300,1014,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-10T02:00:00,26,26,18,61.39,0,0,,0,0,11.5,5.4,300,1014,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-10T03:00:00,26,26,17.8,60.8,0,0,,0,0,15.8,4.8,330,1013.1,50.6,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-10T04:00:00,24,24,17,64.93,0,0,,0,0,14,5.4,270,1013,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-10T05:00:00,24,24,17,64.93,0,0,,0,0,15.1,5.4,310,1013,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-10T06:00:00,23.1,23.1,16.9,67.92,0,0,,0,0,18.4,0.2,355,1014,51.8,3.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
Shabuddin Park Dhaka,2023-03-10T07:00:00,23,23,18,73.46,0,0,,0,0,13.3,5.4,280,1015,27.5,2,27,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Shabuddin Park Dhaka,2023-03-10T08:00:00,24,24,18,69.16,0,0,,0,0,12.6,5.4,310,1015,27.5,2,244,0.9,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
