name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Sher e bangla dhaka,2023-03-26T17:00:00,33,40.6,25,62.93,0.8,100,rain,0,0,36,14.8,150,1006,89.1,4,104,0.4,1,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-26T18:00:00,28.6,30.8,21,63.82,0,0,,0,0,22.3,2.2,189,1006.1,80.3,4,50,0.2,1,3,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-26T19:00:00,28,28.9,18,54.58,0,0,,0,0,34.6,18.4,170,1007,50,4,1,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-26T20:00:00,28,29.2,19,58.11,0,0,,0,0,31,9.4,160,1007,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-26T21:00:00,26.2,26.2,19.3,65.79,0,0,,0,0,35.3,3.1,198,1008.3,89.8,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-26T22:00:00,27,28.5,20,65.56,0,0,,0,0,36,13,200,1008,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-26T23:00:00,26,26,20,69.55,0,0,,0,0,38.5,18.4,270,1010,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T00:00:00,24.9,24.9,19.8,72.99,0,0,,0,0,46.1,1.6,200,1008.8,99.9,4,0,0,0,3,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41939099999"
Sher e bangla dhaka,2023-03-27T01:00:00,25,25,20,73.8,0,0,,0,0,40.3,22.3,290,1008,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T02:00:00,25,25,20,73.8,0,0,,0,0,36,7.6,190,1007,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T03:00:00,24.3,24.3,18.8,71.22,0,0,,0,0,30.6,1.9,270,1006.9,97.2,4,0,0,0,3,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-27T04:00:00,24,24,20,78.35,0,0,,0,0,33.5,9.4,260,1007,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T05:00:00,24,24,20,78.35,0,0,,0,0,20.9,0,0,1008,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T06:00:00,23.5,23.5,19.1,76.24,0,0,,0,0,14,0.8,70,1009,89.5,3,0,0,0,3,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-27T07:00:00,24,24,21,83.34,0,0,,0,0,22,7.6,90,1010,89.1,2,62,0.2,1,3,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T08:00:00,26,26,22,78.64,0,0,,0,0,13,14.8,80,1010,89.1,2,298,1.1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T09:00:00,27.1,28.6,19.8,64.27,0,0,,0,0,3.2,1.4,80,1011,57.9,3.8,530,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-27T10:00:00,28,30.7,22,69.92,0,0,,0,0,6.1,7.6,120,1011,50,4,729,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T11:00:00,28,30.1,21,65.77,0,0,,0,0,5.8,7.6,150,1011,50,4,863,3.1,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T12:00:00,30.6,31.9,18.8,49.3,0,0,,0,0,5.4,6.2,215,1010.3,80.4,4.8,929,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-27T13:00:00,30,32.6,21,58.58,0,0,,0,0,8.6,11.2,250,1009,50,4,936,3.4,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T14:00:00,31,33,20,52.01,0,0,,0,0,11.2,14.8,250,1008,89.1,4,866,3.1,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T15:00:00,32.4,34,19.1,45.3,0,0,,0,0,12.6,5.4,253,1007.2,89.3,4.8,434,1.6,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-27T16:00:00,31,31.9,18,45.91,0,0,,0,0,14,11.2,320,1007,50,4,565,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T17:00:00,31,32.4,19,48.88,0,0,,0,0,24.8,9.4,210,1006,50,4,321,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T18:00:00,28.9,29.5,17.3,49.72,0,0,,0,0,18.7,5.2,205,1007.1,44.8,4.8,107,0.4,1,3,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-27T19:00:00,28,28.9,18,54.58,0,0,,0,0,7.6,18.4,190,1007,27.7,4,1,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T20:00:00,28,29.2,19,58.11,0,0,,0,0,23.8,22.3,200,1008,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T21:00:00,26.3,26.3,20.1,68.41,0,0,,0,0,23.4,5.7,233,1008.7,29.7,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-27T22:00:00,28,29.7,20,61.84,0,0,,0,0,22,9.4,190,1009,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-27T23:00:00,28,30.1,21,65.77,0,0,,0,0,17.3,13,190,1009,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T00:00:00,25.7,25.7,20.3,72.14,0,0,,0,0,11.2,5.7,232,1008.3,72.5,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41939099999"
Sher e bangla dhaka,2023-03-28T01:00:00,27,28.8,21,69.74,0,0,,0,0,17.3,11.2,240,1008,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T02:00:00,26,26,21,73.97,0.2,100,rain,0,0,16.9,5.4,260,1007,50,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T03:00:00,24.7,24.7,20.8,78.81,0.6,100,rain,0,0,9.7,0,8,1007.6,80.3,4,0,0,0,8,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-28T04:00:00,25,25,20,73.8,1.1,100,rain,0,0,5.4,0,0,1008,50,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T05:00:00,25,25,20,73.8,0.7,100,rain,0,0,7.2,0,0,1008,50,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T06:00:00,24.5,24.5,20.8,80.05,0,0,,0,0,10.1,0,0,1008.8,97.1,4,0,0,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-28T07:00:00,24,24,20,78.35,0,0,,0,0,4,0,0,1009,89.1,4,76,0.3,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T08:00:00,26,26,21,73.97,2.4,100,rain,0,0,2.9,0,0,1010,89.1,4,302,1.1,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T09:00:00,27.9,30,21.1,66.53,0.1,100,rain,0,0,6.1,4,184,1011,72.9,4,532,1.9,5,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-28T10:00:00,28,30.1,21,65.77,0,0,,0,0,8.3,0,0,1011,50,4,730,2.6,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T11:00:00,29,32,22,65.98,0,0,,0,0,12.2,0,0,1011,50,4,876,3.2,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T12:00:00,31.4,34.3,21,54.21,0,0,,0,0,15.8,3.1,58,1010.5,80.4,4,952,3.4,10,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-28T13:00:00,30,32.6,21,58.58,0,0,,0,0,22,0,360,1009,50,4,950,3.4,10,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T14:00:00,31,33.7,21,55.32,0.1,100,rain,0,0,16.9,9.4,30,1008,89.1,4,252,0.9,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T15:00:00,33.4,34.8,18.5,41.44,0.1,100,rain,0,0,20.2,4.1,272,1007.5,66.8,4.8,691,2.5,7,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-28T16:00:00,31,33,20,52.01,0.9,100,rain,0,0,14.8,14.8,110,1007,89.1,4,84,0.3,1,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T17:00:00,31,33,20,52.01,0,0,,0,0,13.7,9.4,130,1007,50,4,103,0.4,1,3,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T18:00:00,30.4,31.5,18.6,49.33,0,0,,0,0,7.9,4.5,79,1007.9,57.7,4,109,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-28T19:00:00,29,30.8,20,58.35,0,0,,0,0,7.2,13,190,1008,50,4,1,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T20:00:00,28,29.7,20,61.84,0,0,,0,0,6.8,9.4,190,1009,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T21:00:00,26.6,26.6,19.3,64.39,0,0,,0,0,11.5,0,0,1010.4,52.4,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-28T22:00:00,28,29.7,20,61.84,0,0,,0,0,19.4,0,0,1011,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-28T23:00:00,27,28.5,20,65.56,0,0,,0,0,18,11.2,110,1010,27.7,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T00:00:00,26.3,26.3,19.3,65.33,0,0,,0,0,11.5,1.1,132,1010.5,52.4,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-29T01:00:00,26,26,20,69.55,0,0,,0,0,7.9,0,0,1010,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T02:00:00,26,26,21,73.97,0,0,,0,0,6.1,11.2,190,1010,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T03:00:00,25.3,25.3,22.6,84.57,0,0,,0,0,7.2,4.9,201,1009.6,42.6,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-29T04:00:00,26,26,22,78.64,0.3,100,rain,0,0,13.7,14.8,210,1009,89.1,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T05:00:00,25,25,21,78.5,0,0,,0,0,14.4,14.8,230,1009,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T06:00:00,24.9,24.9,21.8,82.83,0,0,,0,0,13,5.7,205,1010.3,67.1,3.8,0,0,0,3,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-29T07:00:00,26,26,22,78.64,0,0,,0,0,14,13,30,1011,88,3,80,0.3,1,3,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T08:00:00,26,26,22,78.64,0,0,,0,0,12.6,11.2,40,1013,89.1,3,310,1.1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T09:00:00,25.5,25.5,23.1,86.36,0,0,,0,0,13.3,11.3,344,1013.4,99.7,2.8,519,1.9,5,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-29T10:00:00,26,26,22,78.64,0,0,,0,0,12.2,5.4,180,1013,89.1,4,604,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T11:00:00,29,32.8,23,70.11,0,0,,0,0,12.6,11.2,60,1013,89.1,4,665,2.4,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T12:00:00,29.3,32.1,21.5,62.87,0,0,,0,0,13,4.5,59,1012.2,82.3,4.8,719,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-29T13:00:00,30,34.2,23,66.18,0,0,,0,0,16.6,22.3,90,1012,89.1,4,930,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T14:00:00,28,31.9,24,78.92,0,0,,0,0,20.2,11.2,70,1010,89.1,4,880,3.2,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T15:00:00,26.4,26.4,22.5,79.36,0,0,,0,0,16.9,6.4,48,1009.8,89.8,4.8,289,1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-29T16:00:00,28,31.3,23,74.3,0,0,,0,0,21.2,18.4,150,1009,89.1,4,547,2,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T17:00:00,27,28.8,21,69.74,0.7,100,rain,0,0,9.4,14.8,140,1009,89.1,4,25,0.1,0,5,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T18:00:00,26,26,21.1,74.44,0.4,100,rain,0,0,8.6,1.4,90,1009.1,82.3,4.8,74,0.3,1,3,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-29T19:00:00,26,26,22,78.64,0,0,,0,0,13.3,0,0,1010,89.1,4,1,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T20:00:00,27,28.8,21,69.74,0,0,,0,0,18,9.4,150,1011,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T21:00:00,24.7,24.7,20.5,77.55,0,0,,0,0,16.2,2.2,130,1011.4,57.7,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-29T22:00:00,25,25,21,78.5,0,0,,0,0,14,7.6,150,1011,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-29T23:00:00,25,25,21,78.5,0,0,,0,0,16.2,5.4,60,1011,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T00:00:00,24.3,24.3,20.3,78.58,0,0,,0,0,5.8,0,0,1011.1,59.5,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-30T01:00:00,25,25,21,78.5,0,0,,0,0,7.2,9.4,70,1010,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T02:00:00,25,25,21,78.5,0,0,,0,0,8.6,5.4,130,1009,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T03:00:00,23.1,23.1,20.3,84.1,0,0,,0,0,6.1,1.8,50,1009.9,67,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-30T04:00:00,25,25,21,78.5,0,0,,0,0,7.2,0,0,1009,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T05:00:00,24,24,21,83.34,0.3,100,rain,0,0,4,5.4,110,1010,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T06:00:00,22.2,22.2,21,93.13,0,0,,0,0,5,1.3,80,1010.6,73.1,3,0,0,0,5,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-30T07:00:00,23,23,20,83.22,0,0,,0,0,9,0,0,1011,50,2,82,0.3,1,5,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T08:00:00,24,24,21,83.34,0.3,100,rain,0,0,11.9,7.6,120,1011,89.1,2,311,1.1,3,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T09:00:00,26.1,26.1,20.1,69.37,0.1,100,rain,0,0,14.8,1.8,90,1012.4,89.8,3.8,539,1.9,5,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-30T10:00:00,28,30.1,21,65.77,0,0,,0,0,12.6,0,0,1012,50,4,735,2.6,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T11:00:00,29,31.4,21,62.06,0,0,,0,0,15.1,0,0,1011,27.7,4,878,3.2,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T12:00:00,30.3,32.9,21.1,57.95,0,0,,0,0,15.8,2.2,217,1010.6,67.5,4,955,3.4,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-30T13:00:00,32,34.9,21,52.27,0,0,,0,0,21.2,18.4,190,1009,50,4,960,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T14:00:00,32,34.9,21,52.27,0,0,,0,0,18.4,11.2,190,1008,50,4,622,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T15:00:00,32.3,35.7,21.6,53.4,0.3,100,rain,0,0,18.7,7.6,187,1007.5,57.8,4.8,164,0.6,2,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-30T16:00:00,32,34.2,20,49.14,0.5,100,rain,0,0,23.8,14.8,200,1006,50,4,92,0.3,1,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T17:00:00,31,33,20,52.01,0,0,,0,0,13,16.6,200,1006,50,4,344,1.2,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T18:00:00,29.8,32.6,21.4,60.54,0,0,,0,0,26.6,7.6,137,1006.4,59.4,4.8,36,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-30T19:00:00,28,31.9,24,78.92,0,0,,0,0,33.8,18.4,190,1007,100,4,1,0,0,30,Overcast,cloudy,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T20:00:00,28,31.3,23,74.3,0,0,,0,0,34.9,14.8,160,1007,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T21:00:00,25.5,25.5,19.5,69.56,0,0,,0,0,31.7,7.2,178,1008.8,82,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-30T22:00:00,26,26,20,69.55,0,0,,0,0,15.8,18.4,160,1008,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-30T23:00:00,26,26,20,69.55,0,0,,0,0,6.8,0,0,1008,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T00:00:00,25.3,25.3,19.5,70.66,0.1,100,rain,0,0,6.8,10.1,182,1007.6,67.1,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-31T01:00:00,25,25,20,73.8,0.3,100,rain,0,0,9,27.7,330,1011,89.1,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T02:00:00,25,25,23,88.68,0.5,100,rain,0,0,9.4,14.8,10,1010,89.1,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T03:00:00,20.5,20.5,19.6,95.02,0.3,100,rain,0,0,11.5,2.1,88,1007.8,98.6,4,0,0,0,8,"Rain, Overcast",rain,"41941099999,41923099999,41929099999,41922099999,41939099999"
Sher e bangla dhaka,2023-03-31T04:00:00,23,23,20,83.22,1,100,rain,0,0,10.1,11.2,130,1008,89.1,4,0,0,0,8,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T05:00:00,22,22,18,78.06,0.1,100,rain,0,0,10.8,9.4,120,1009,89.1,4,0,0,0,8,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T06:00:00,20.2,20.2,18.8,91.66,0,0,,0,0,15.5,3.1,128,1009,59.5,4,0,0,0,8,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-31T07:00:00,23,23,18,73.46,0,0,,0,0,13.3,13,130,1010,50,4,72,0.3,1,8,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T08:00:00,24.1,24.1,18.1,69.17,0,0,,0,0,15.5,13,90,1011,50,4,291,1,3,30,Partially cloudy,partly-cloudy-day,41922099999
Sher e bangla dhaka,2023-03-31T09:00:00,24.8,24.8,18.8,69.39,0,0,,0,0,14,6.2,23,1012.2,73,4.8,539,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-31T10:00:00,26,26,19,65.36,0,0,,0,0,13,14.8,80,1013,50,4,731,2.6,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T11:00:00,28,29.7,20,61.84,0,0,,0,0,11.5,9.4,50,1013,50,4,816,2.9,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T12:00:00,29.5,30.6,18.5,51.82,0,0,,0,0,11.5,2.7,139,1012.1,58,4.8,950,3.4,10,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-31T13:00:00,30,31.3,19,51.76,0,0,,0,0,10.8,9.4,150,1011,89.1,4,934,3.4,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T14:00:00,30,30.8,18,48.62,0.1,100,rain,0,0,9.7,7.6,120,1010,89.1,4,544,2,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T15:00:00,30.9,31.9,18.3,47.23,1.3,100,rain,0,0,23.4,0,4,1009.2,89.9,4.8,74,0.3,1,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-31T16:00:00,30,31.9,20,55.08,3,100,rain,0,0,21.6,7.6,80,1008,89.1,4,61,0.2,1,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T17:00:00,29,30.8,20,58.35,0.7,100,rain,0,0,12.2,0,0,1008,89.1,4,312,1.1,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T18:00:00,28.1,30.3,21.1,65.63,0.2,100,rain,0,0,10.1,0,0,1008.5,89.8,4.8,109,0.4,1,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-31T19:00:00,28,29.7,20,61.84,0,0,,0,0,33.1,0,0,1008,89.1,4,1,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T20:00:00,28,30.1,21,65.77,0,0,,0,0,40,7.6,110,1008,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T21:00:00,26.5,26.5,21.8,75.55,0,0,,0,0,31.7,1.3,70,1009.2,67.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2023-03-31T22:00:00,27,28.8,21,69.74,0,0,,0,0,24.8,5.4,60,1010,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2023-03-31T23:00:00,27,28.8,21,69.74,0,0,,0,0,14.8,5.4,30,1010,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
